,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
795,0.05398918227735722,0.008511773682140518,0.08986257983721038,0.05372138999517406,0.00924086320159807,0.08923538427333902,16.0,-0.007150045348722181,0.007228915235754769,0.11510579399776133,-0.19866730272769928,-0.182554230093956,-0.12195299565792084,-0.19921205937862396,-0.1747373342514038,-0.11031334102153778,-0.19164124131202698,-0.17609423398971558,-0.1331382840871811,1.2341302633285522,2.183410406112671,1.4094170331954956,-4.1471266746521,1.2647900581359863,2.035219192504883,-1.56426203250885,2.5607643127441406,-0.6746154427528381,2.0
796,0.00572081138545065,-0.0426655039386685,0.1793802924614977,0.005871040165161608,-0.04199763257914334,0.17908914434384485,8.0,0.013880076007512367,0.026421556442353094,0.11429076688397138,-0.11547750979661942,-0.09160058945417404,-0.07572287321090698,-0.11941327154636383,-0.1137956976890564,-0.08452843874692917,-0.1890256404876709,-0.17131860554218292,-0.1033930853009224,3.081320285797119,2.9881253242492676,-0.008373010903596878,2.2001328468322754,-2.2394073009490967,-5.938938617706299,0.16563642024993896,1.3512442111968994,-2.946878433227539,2.0
797,-0.0934560269190146,0.06051294320975598,0.1762577498322958,-0.09293331557534003,0.06004405683771008,0.17604624621709514,11.0,-0.04765560229437455,-0.004012832695027314,0.08971968798412415,-0.0925048291683197,-0.07537215948104858,-0.022397127002477646,-0.09041900932788849,-0.08808226883411407,-0.058807939291000366,-0.2003820538520813,-0.1881890892982483,-0.1591515690088272,1.5137925148010254,0.7006431221961975,-2.1742031574249268,1.545287847518921,-0.8853695392608643,3.7628605365753174,-1.7304372787475586,-1.5291656255722046,0.44221025705337524,2.0
798,0.09990455935006903,0.06299589004768862,0.12435869704157075,0.10000593350969508,0.0626259822466881,0.12414718661343528,4.0,0.024557509366462015,-0.04859544154540773,0.16835227401180208,-0.12167644500732422,-0.12046973407268524,-0.0807524099946022,-0.11871728301048279,-0.10623138397932053,-0.05480899661779404,-0.12750545144081116,-0.12607942521572113,-0.06671275198459625,3.0306551456451416,1.644151210784912,2.3498544692993164,-4.318601608276367,2.9447600841522217,1.828373908996582,-2.1975557804107666,2.7802608013153076,0.28725045919418335,2.0
799,0.046607132317893527,0.038657573873470415,0.08903985661542568,0.0472258258899072,0.0380036733567888,0.0889002114125044,4.0,-0.0044883408247067234,0.011362155979249187,0.1285063004212478,-0.19493398070335388,-0.16205808520317078,-0.07303998619318008,-0.19452843070030212,-0.17283280193805695,-0.11238230019807816,-0.178240567445755,-0.15706469118595123,-0.11480724066495895,3.11472749710083,1.8926665782928467,2.34557843208313,-3.862929582595825,1.9084392786026,-3.7422468662261963,-1.8955589532852173,0.5480380654335022,-2.8348662853240967,2.0
800,-0.014919528528978631,0.011512129488774218,0.10745847844354713,-0.0147299268449455,0.01225084679421757,0.10727553818635144,7.0,-0.10397741378455899,0.025515891760357883,0.10346837812924177,-0.1976943016052246,-0.17426589131355286,-0.1422661393880844,-0.19839750230312347,-0.16776473820209503,-0.11715111881494522,-0.1367366462945938,-0.10519685596227646,-0.10292050987482071,0.8990414142608643,-1.7370833158493042,2.315229654312134,0.6868306994438171,-0.9275064468383789,-3.1329212188720703,-1.8212233781814575,-1.561625599861145,-2.1058762073516846,2.0
801,0.007770837439981667,-0.0013924653442460564,0.0390907389302602,0.007887058223423846,-0.00164041312113232,0.038247586383722124,17.0,0.03977075661647407,-0.047158551005780924,0.1759997668799613,-0.26873353123664856,-0.25969579815864563,-0.16323980689048767,-0.2695179283618927,-0.23945613205432892,-0.17093409597873688,-0.1169322207570076,-0.10647518932819366,-0.06844035536050797,1.9110286235809326,0.4123217761516571,1.211190104484558,1.6216447353363037,1.2368972301483154,3.492889404296875,2.981004238128662,-1.5863374471664429,0.896784782409668,2.0
802,-0.07074680397708352,-0.03348453161165774,0.13008053723382496,-0.06998917417096269,-0.0337334895015056,0.1297387404366747,5.0,0.07434290635641155,-0.034946055924217546,0.11254517518821966,-0.1508900374174118,-0.1261850893497467,-0.037963565438985825,-0.1508626639842987,-0.13327321410179138,-0.06970040500164032,-0.1621440351009369,-0.15851756930351257,-0.0650092214345932,1.1001678705215454,-2.701012134552002,-0.9625354409217834,-4.626346111297607,-1.987927794456482,-0.8035298585891724,-2.1872000694274902,1.4150224924087524,1.010934591293335,2.0
803,0.04654084999299393,-0.08286650153503371,0.12711751519375084,0.04637913213088192,-0.08291649422653927,0.1262219911419682,6.0,-0.008358405237415281,-0.034537852935843306,0.11241822085681431,-0.13607551157474518,-0.11161653697490692,-0.10202933847904205,-0.14052966237068176,-0.12519095838069916,-0.08277931809425354,-0.18642538785934448,-0.15536148846149445,-0.13855361938476562,2.1922852993011475,0.8529786467552185,-0.01053803414106369,-4.457292556762695,-0.0974300354719162,0.787541389465332,-1.0383211374282837,0.48684602975845337,-1.7487930059432983,2.0
804,-0.03436281015198762,-0.014246995589028508,0.08565771532364856,-0.03397452074167949,-0.014282874305322052,0.08578258365978216,11.0,-0.04239396983949038,0.10639914339271245,0.13680987057265723,-0.21305038034915924,-0.19302524626255035,-0.14405721426010132,-0.2124982476234436,-0.1811072826385498,-0.12515930831432343,-0.11783981323242188,-0.10027150809764862,-0.025085479021072388,-0.1702023297548294,-1.7143055200576782,-0.5806123614311218,-6.5767669677734375,-0.6556920409202576,-1.8431017398834229,-2.687380313873291,1.8427176475524902,-2.589388847351074,2.0
805,-0.08653927908019192,0.01216600704698669,0.12392876531953778,-0.08630943959368134,0.012443634885359534,0.12449191266025669,6.0,-0.07192913478495092,0.0490166940678867,0.1848182798345854,-0.14867477118968964,-0.13975675404071808,-0.07491586357355118,-0.1456839144229889,-0.12434126436710358,-0.08673504739999771,-0.09752873331308365,-0.08919136226177216,-0.07552415877580643,0.6389453411102295,-1.2504888772964478,-2.016280174255371,-0.2052682638168335,5.036014080047607,-2.178513526916504,-1.8732209205627441,2.1222054958343506,-1.7485229969024658,2.0
806,-0.050985876561029875,0.0798799794659325,0.09348320912149799,-0.05022734355255923,0.07945889198424788,0.09380768338857885,10.0,0.005167443790595754,0.019936499647595488,0.06909049950346954,-0.15816420316696167,-0.15383118391036987,-0.1286463886499405,-0.16028249263763428,-0.1481809765100479,-0.09493938088417053,-0.2359863519668579,-0.2189011424779892,-0.12885092198848724,-2.757181167602539,-2.571045160293579,-2.119163990020752,3.432279586791992,-2.4476685523986816,3.696964740753174,2.1419272422790527,-2.130584478378296,2.582829236984253,2.0
807,-0.023203018188668375,-0.021219832461338035,0.11377924081116367,-0.022689236508143078,-0.021237136249908015,0.1140354278753682,5.0,-0.07255419263873829,-0.006661443162476018,0.1356655237285934,-0.18990759551525116,-0.1666235774755478,-0.09137304127216339,-0.1895182579755783,-0.1652533859014511,-0.09304715692996979,-0.150349959731102,-0.14766152203083038,-0.046716153621673584,0.12125461548566818,2.9338536262512207,-0.714278519153595,1.847050428390503,-2.5844216346740723,-0.42524218559265137,0.42900002002716064,-3.0916833877563477,-1.3188105821609497,2.0
808,-0.08368875916193108,-0.09600165468158496,0.12951915511633685,-0.08379210797558295,-0.09516493658944324,0.12961325811204685,8.0,-0.00631396652523285,0.1944884419768354,0.10317822360904408,-0.10345571488142014,-0.09734129160642624,-0.039470646530389786,-0.10761555284261703,-0.08073129504919052,-0.055277902632951736,-0.0379573330283165,-0.014596986584365368,-0.006714551243931055,-1.3136578798294067,-1.4170893430709839,-0.34666872024536133,0.24183419346809387,-1.4687094688415527,5.793041706085205,1.2255569696426392,-2.8867785930633545,3.1324477195739746,2.0
809,-0.023244022785403474,0.10336815859736762,0.21548826587027708,-0.02325472561528276,0.1024926160091082,0.21548885032573706,21.0,-9.640243952592915e-05,0.02059601125394753,0.07797376758992604,-0.04801631718873978,-0.04515741765499115,-0.04240811616182327,-0.05973996967077255,-0.056928880512714386,-0.056928880512714386,-0.22738106548786163,-0.20562802255153656,-0.10569184273481369,-0.35548165440559387,-0.9152193069458008,2.9624109268188477,1.4226176738739014,-0.7011445760726929,-3.183727264404297,-3.070700168609619,0.7611318826675415,-2.9284238815307617,2.0
810,-0.016966409828340107,-0.012506523137227474,0.06186060790016161,-0.017290993572993584,-0.011778954343827804,0.06130969643121494,6.0,-0.016140934826378708,0.05378589279235908,0.09160644197439548,-0.2424073964357376,-0.2199869453907013,-0.1336209625005722,-0.24299398064613342,-0.21264836192131042,-0.13237470388412476,-0.1961776614189148,-0.16741380095481873,-0.07256895303726196,-0.6801515817642212,-1.6394758224487305,-0.6083670854568481,0.2607181668281555,-0.6491827964782715,-1.2923719882965088,0.8821085095405579,-2.5429446697235107,-2.933645248413086,2.0
811,0.06536886711425555,-0.04295609561209317,0.15759911983811822,0.0651243967221085,-0.042788389795355625,0.15707594402592104,6.0,0.021484141812073837,0.08607008866445538,0.1250653168834092,-0.12207145243883133,-0.1156412810087204,-0.07001400738954544,-0.12783880531787872,-0.11324906349182129,-0.0826057568192482,-0.14518509805202484,-0.11951199173927307,-0.11428927630186081,-0.2702051103115082,-0.24140366911888123,1.5945146083831787,-4.09269905090332,-0.44974827766418457,-4.891736030578613,-0.591647744178772,2.625890016555786,-3.0883378982543945,2.0
812,0.05504051147651176,-0.00023511170088253873,0.12064361505862621,0.05532863117465613,-0.0006467456208375424,0.11980181785259596,4.0,-0.03154108231223025,-0.07706637942827907,0.12992395662118547,-0.17271679639816284,-0.164991557598114,-0.10437285900115967,-0.17402151226997375,-0.14518123865127563,-0.0777682289481163,-0.14774435758590698,-0.11893194913864136,-0.045988038182258606,-1.4349836111068726,2.16396164894104,1.0428677797317505,1.9714338779449463,-0.21980756521224976,1.8267399072647095,-0.29828229546546936,1.4525173902511597,-0.5936821103096008,2.0
813,0.0004361582505909423,0.013565265643238483,0.058486289069680265,0.0007420921262757939,0.014114562316309977,0.057932334988004396,13.0,-0.0785691563824211,-0.04532840673964949,0.1607664312809332,-0.2484862208366394,-0.22736439108848572,-0.14798375964164734,-0.2487727254629135,-0.21939745545387268,-0.14299416542053223,-0.11879168450832367,-0.1063334122300148,-0.031538624316453934,-0.45721110701560974,-2.847959518432617,2.657374382019043,2.1777799129486084,4.046506404876709,-3.7128653526306152,2.5324676036834717,2.9171645641326904,-0.8981952667236328,2.0
814,-0.02306582591188288,0.003563087605426737,0.07284441959747769,-0.02273668908041602,0.0032614264658912535,0.07323774541401183,17.0,-0.051395912875671294,0.1590352284654683,0.13085972872170698,-0.23045605421066284,-0.22125868499279022,-0.15486523509025574,-0.2304917573928833,-0.20067431032657623,-0.14477358758449554,-0.0668393149971962,-0.055841896682977676,-0.003962317481637001,-1.4408352375030518,-2.3712425231933594,-0.4419066309928894,-0.38965997099876404,-1.326399326324463,-2.6661107540130615,0.04993349313735962,2.792919158935547,-2.655729293823242,2.0
815,-0.00859466612574695,0.012850473092649129,0.0616531537762071,-0.008002737164421268,0.013021167929001543,0.061572638562392736,15.0,-0.1258022639548183,0.057117497344184816,0.11592277202878531,-0.24473130702972412,-0.2194714993238449,-0.1609426587820053,-0.24497456848621368,-0.21625906229019165,-0.1377122551202774,-0.10176457464694977,-0.07680618017911911,-0.05227053165435791,-0.9643539786338806,-3.0659964084625244,-1.6696290969848633,1.6626969575881958,-1.7098019123077393,-2.9945037364959717,-0.5012091398239136,-2.1287310123443604,-2.002984046936035,2.0
816,-0.08610521067199425,-0.0458727647360333,0.14816768239779607,-0.08512510501143593,-0.045716112246158014,0.14808127591619827,10.0,-0.0966544558560586,0.033124686869830826,0.17152569927524172,-0.12447892874479294,-0.1138368546962738,-0.033160481601953506,-0.12239659577608109,-0.10386507958173752,-0.05669022351503372,-0.09994799643754959,-0.08085910230875015,-0.046338800340890884,-1.4184824228286743,1.6774474382400513,-1.0992071628570557,-4.273800849914551,4.126136779785156,-0.7451648712158203,-2.6156444549560547,2.143836498260498,-1.6132808923721313,2.0
