,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.14468026732365152,-0.09299794081864844,0.13610128623188394,0.14371040199877416,-0.09303296645597607,0.13620232262443832,31.0,0.09530175226287912,-0.023814977835573955,0.13337349261367754,-0.05783039703965187,-0.025041526183485985,-0.02113119326531887,-0.05960667133331299,-0.047575198113918304,0.0,-0.1331343650817871,-0.10383609682321548,-0.006657553371042013,-2.5656495094299316,0.24039460718631744,1.2140690088272095,-1.2124013900756836,0.175359308719635,1.223768949508667,-0.6828024983406067,-0.30426985025405884,1.4948551654815674,2.0
1,-0.15026068305092044,0.026420696971040034,0.12240118871424248,-0.15131433240673467,0.02558836804235665,0.1239084407232668,150.0,-0.12868148351094777,-0.12646038711420388,0.18671405339280778,-0.08279160410165787,-0.07167699187994003,-0.032996006309986115,-0.08346427977085114,-0.07331512868404388,0.0,-0.031521767377853394,-0.029889525845646858,-0.012930519878864288,3.0795018672943115,-2.0841634273529053,-1.5089747905731201,-1.8268017768859863,-0.6029465198516846,-1.9038009643554688,-1.077691912651062,1.3916406631469727,-0.9826563596725464,2.0
2,-0.017049697349146672,0.027436238759687485,0.0835373107574695,-0.016721438238385216,0.027392890780502662,0.0830925360220627,4.0,-0.004619721279248173,0.007986136314865557,0.08874609455925492,-0.2174658477306366,-0.18426531553268433,-0.14482983946800232,-0.21729184687137604,-0.1861705482006073,-0.14745211601257324,-0.21917490661144257,-0.2151808738708496,-0.15853917598724365,-0.1478331834077835,-2.9308359622955322,-2.0998620986938477,-0.898469090461731,-2.4129161834716797,2.765263557434082,1.2806752920150757,-1.9813570976257324,1.8126027584075928,2.0
3,-0.03438863129225096,-0.050200226624138936,0.14211233729152611,-0.034954346970971856,-0.050538765923234676,0.14272159568311527,8.0,0.00433961540965466,-0.0369299652806494,0.08721423463592327,-0.1517089605331421,-0.12930789589881897,-0.0602097325026989,-0.1479806900024414,-0.12354730069637299,-0.0969776064157486,-0.21078208088874817,-0.18094687163829803,-0.167942613363266,0.4437958896160126,2.642627000808716,-0.6583549380302429,-1.001598596572876,0.8764349222183228,-1.1947718858718872,-1.3266606330871582,0.28911635279655457,2.9580886363983154,2.0
4,0.056431453918466164,0.060802140080648395,0.20597040562801003,0.05490339039265537,0.06050957724966899,0.20675984988139526,150.0,-0.08819757036104951,0.07140723730410303,0.12854157137440897,-0.08045344799757004,-0.07876800745725632,-0.06924723088741302,-0.0798003226518631,-0.07591880857944489,-0.07591880857944489,-0.12190661579370499,-0.08799417316913605,-0.03177236393094063,0.8926160335540771,-1.5387868881225586,2.1766531467437744,1.3442087173461914,-1.6274685859680176,2.0789403915405273,2.3234472274780273,-1.3611210584640503,-2.3954172134399414,2.0
5,-0.0018808030185027995,-0.04251310428065146,0.12415728727350246,-0.001202822358153144,-0.04201068078186628,0.12398632603775203,12.0,0.0005051554960444355,-0.00034115184446989607,0.01870453034082949,-0.1747463047504425,-0.14910189807415009,-0.09279800951480865,-0.17386358976364136,-0.14425599575042725,-0.10310278832912445,-0.2902359962463379,-0.25873568654060364,-0.16639728844165802,-0.6690437197685242,-1.6728261709213257,0.5551953315734863,-1.924201488494873,-1.0630651712417603,0.7489185333251953,0.9499716758728027,1.9142510890960693,-0.8558241724967957,2.0
6,0.051842039115813955,-0.031940166041925795,0.11189528061456383,0.051724272222956426,-0.031141773231113855,0.11216060921166628,7.0,0.10211606262158719,0.016119829000543203,0.15798137859180364,-0.17687636613845825,-0.1436581313610077,-0.0743546113371849,-0.17415814101696014,-0.14937593042850494,-0.10776051878929138,-0.10938935726881027,-0.08639386296272278,-0.05508357658982277,0.8809406757354736,-0.3082437515258789,1.352302074432373,0.34153592586517334,0.478167325258255,1.765602946281433,-0.8811789751052856,2.993069648742676,1.3994003534317017,2.0
7,-0.03734873910024718,-0.004343837277694402,0.07991278986635303,-0.036893446827796654,-0.004859447238354404,0.07963567112244928,13.0,0.10661196778643943,-0.005513876819185394,0.1639024017433086,-0.21798238158226013,-0.1933780163526535,-0.09351411461830139,-0.21752238273620605,-0.18731491267681122,-0.138330340385437,-0.10512366890907288,-0.08148174732923508,-0.02797558158636093,-0.2737899422645569,-2.1561784744262695,-1.3182555437088013,-1.703390121459961,-1.806319236755371,-0.7560191750526428,0.10712414234876633,-0.9798436760902405,1.681318998336792,2.0
8,-0.058608042414739686,0.02291268440723339,0.10583010208830715,-0.05757996563759081,0.02269930012521554,0.10716655973384027,150.0,0.0069236341652872645,0.08042357881714376,0.12592527389156444,-0.1800384670495987,-0.1493690460920334,-0.146240696310997,-0.18015149235725403,-0.1470363438129425,-0.07199714332818985,-0.15233653783798218,-0.12858542799949646,-0.036933332681655884,2.1017675399780273,-1.799984097480774,-2.073491096496582,3.1415927410125732,-0.9159890413284302,-2.1578993797302246,2.9834189414978027,1.1266907453536987,-3.049701452255249,2.0
9,-0.126659216732881,0.029904433905539433,0.11192865887138077,-0.12651727995677228,0.029694733043633736,0.1128689131717064,11.0,-0.06908943529628933,0.0024957643101239614,0.09646014850582284,-0.11227156221866608,-0.09305916726589203,-0.041108012199401855,-0.11164073646068573,-0.09848593175411224,-0.01483398862183094,-0.18253234028816223,-0.15441416203975677,-0.05958383157849312,-2.9160237312316895,-1.618496060371399,-1.8169485330581665,-1.9189355373382568,-1.0314807891845703,-1.9419617652893066,-1.7912330627441406,-2.253924608230591,-1.4003665447235107,2.0
10,-0.04509646262507831,0.07353785147139076,0.10043707483713465,-0.04622375201486214,0.07229535033304747,0.10078806356472893,150.0,0.0011141009432652582,0.08282902943986342,0.1991841723087005,-0.16424249112606049,-0.14995795488357544,-0.07277757674455643,-0.16389110684394836,-0.13377337157726288,-0.03177337348461151,-0.08323603123426437,-0.05909896641969681,-0.05527131259441376,-2.3391458988189697,-2.2207283973693848,-2.8650753498077393,-2.538938522338867,-2.0140042304992676,-2.6967620849609375,0.9456607699394226,-0.4353557825088501,3.042438268661499,2.0
