,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
847,-0.013267991524704037,-0.10555175639493745,0.11629719007848592,-0.013137504951806508,-0.10568024072242017,0.11533530265771237,5.0,-0.08787454003976196,-0.02709939035521631,0.1816151410033348,-0.13530045747756958,-0.10697969794273376,-0.011025635525584221,-0.1353391408920288,-0.1099846139550209,-0.052910372614860535,-0.09262867271900177,-0.08538354188203812,-0.05042504519224167,-0.44684475660324097,0.9508447051048279,-0.24679429829120636,0.25940555334091187,-0.8078116178512573,0.07313799858093262,0.14738373458385468,0.7007660865783691,-1.6962934732437134,2.0
848,-0.020919637653633215,0.19222883270220817,0.11862741065547394,-0.021384716078455022,0.19180915401810616,0.11932384685588851,16.0,-0.04462780455725252,0.008308524025432721,0.14129045956719477,-0.042050208896398544,-0.04078713431954384,-0.03635983169078827,-0.040382251143455505,-0.040382251143455505,0.0,-0.151834636926651,-0.14834235608577728,-0.13586917519569397,1.0609291791915894,-2.724914789199829,3.132915735244751,-2.5116662979125977,2.3626151084899902,-2.836029529571533,-1.102712631225586,-2.395639181137085,0.318240225315094,2.0
849,-0.015379393386658603,-0.07398283782919199,0.15427183490086102,-0.014951081848449968,-0.07338464913399158,0.15487421819307168,8.0,-0.056245494638494105,-0.028959282293764516,0.13715215461727276,-0.13137564063072205,-0.12210430949926376,-0.061062756925821304,-0.1333528608083725,-0.12770146131515503,-0.06729082018136978,-0.15481425821781158,-0.13629361987113953,-0.06343872100114822,-0.9248036742210388,-2.266437530517578,0.16693837940692902,0.6195714473724365,4.0085296630859375,-0.04816015064716339,-0.7658913135528564,1.4849060773849487,-1.2793653011322021,2.0
850,-0.11906797694623084,0.06300210853357747,0.1268869101370424,-0.11836181911256308,0.06293216311154697,0.12654402722523386,4.0,0.05682335772063284,-0.08144855041551433,0.18206595889406232,-0.10227266699075699,-0.09781644493341446,-0.04995805770158768,-0.10357850044965744,-0.1032855436205864,-0.03961415961384773,-0.08878843486309052,-0.08796260505914688,-0.06575628370046616,-2.5237677097320557,-1.294263243675232,-2.300856828689575,-1.7772924900054932,3.3022217750549316,-1.8399111032485962,-3.082249164581299,1.8160943984985352,0.0718674287199974,2.0
851,-0.08217295108678166,0.03578431212003237,0.13040872487813648,-0.08145305411963458,0.03625859708710151,0.13079928544597139,16.0,0.005030452335616374,0.0056287884794481114,0.059496312110056425,-0.142396479845047,-0.1188838854432106,-0.01950676552951336,-0.14276859164237976,-0.12827105820178986,-0.06477425992488861,-0.2482859492301941,-0.22307775914669037,-0.15270553529262543,-3.0840492248535156,-0.12850321829319,-2.0843746662139893,-1.5550109148025513,3.0469460487365723,-1.7162251472473145,1.429003357887268,1.913172721862793,-1.9640302658081055,2.0
852,-0.014836297944456355,-0.01001224169614333,0.1558452561583978,-0.014437860390236867,-0.010420837628505927,0.15572768840982468,10.0,-0.0038570062357663423,-0.07103105913711252,0.17853552873202827,-0.14764270186424255,-0.1419019252061844,-0.10227643698453903,-0.14958013594150543,-0.14559303224086761,-0.11784796416759491,-0.10737304389476776,-0.0908428505063057,-0.06116194278001785,-2.0422134399414062,2.5331859588623047,-0.46064019203186035,0.5985550880432129,3.5053749084472656,-0.2130262404680252,2.16812801361084,2.0400900840759277,-0.43155157566070557,2.0
853,0.044524526926516955,-0.002867650906966174,0.10995151938806222,0.04494221225579253,-0.0022113289316100337,0.10999444460661842,7.0,0.0022229558435784952,-0.0011463673830546806,0.06487365810685208,-0.18733561038970947,-0.16980989277362823,-0.11522151529788971,-0.18796220421791077,-0.15896281599998474,-0.0857190191745758,-0.24373695254325867,-0.22447949647903442,-0.13901309669017792,-1.6830801963806152,0.8972477912902832,2.122612476348877,2.310413360595703,-0.10760527849197388,1.8205102682113647,-1.1979683637619019,-2.103736400604248,1.2455734014511108,2.0
854,-0.05731138702363897,-0.04535963931260131,0.11734353503411805,-0.05683241470185986,-0.04517359556776823,0.11748448345808808,11.0,-0.0021872855748247405,-0.005915504342217176,0.04581217215800032,-0.16452370584011078,-0.15059103071689606,-0.0668104961514473,-0.16512075066566467,-0.14482000470161438,-0.07806897163391113,-0.2626027762889862,-0.24315306544303894,-0.16516715288162231,-0.8960215449333191,-2.216892957687378,-0.5849564671516418,-0.17660216987133026,-1.925778865814209,-0.6230990886688232,2.304924249649048,-0.705391526222229,0.14349976181983948,2.0
855,0.1351482965671926,-0.03676152647341491,0.15687303499995667,0.13542492104755555,-0.03645624379131715,0.15695327481968485,8.0,-0.09309349496894313,-0.01994721150431351,0.10553123823112623,-0.08503356575965881,-0.05783139541745186,-0.0032087876461446285,-0.08420836925506592,-0.0800161212682724,-0.028794854879379272,-0.1542941927909851,-0.14712519943714142,-0.07365468144416809,2.540928602218628,-0.9973417520523071,1.3667272329330444,-4.556499004364014,-0.349495530128479,-4.780238151550293,-1.8183808326721191,-0.8739433884620667,-1.4980584383010864,2.0
856,0.010981672660397719,-0.010777580989817251,0.05519479354175815,0.011397027865883959,-0.010612312653260217,0.0551678975470818,14.0,0.06645760516440805,-0.09814740404478828,0.11956229778929203,-0.2509876787662506,-0.2256614714860916,-0.15134115517139435,-0.250944048166275,-0.21744287014007568,-0.13165657222270966,-0.12067453563213348,-0.09427014738321304,-0.002341444604098797,-0.896803617477417,0.745538055896759,1.1654704809188843,-4.927197456359863,6.257021903991699,1.1207233667373657,-2.1401448249816895,0.028842546045780182,0.6959893107414246,2.0
857,0.014304448453477812,0.008453783440083669,0.10231012182545726,0.01433775394652951,0.00814911078612724,0.10266190477597116,14.0,0.019661099017536703,0.07993634416058965,0.19780107971034502,-0.20345741510391235,-0.19183942675590515,-0.13106511533260345,-0.20410242676734924,-0.170918270945549,-0.12475475668907166,-0.08392411470413208,-0.0660022497177124,-0.05033770576119423,2.1468119621276855,0.6618350148200989,-2.8484530448913574,2.986758232116699,0.22711730003356934,2.7636115550994873,0.16591161489486694,-0.6192540526390076,2.8136680126190186,2.0
858,0.07568787415162413,-0.006815303929192763,0.11043560574070334,0.0755602249143249,-0.0062607473885824185,0.11035722133531323,4.0,-0.042712452925461254,0.007988651524830302,0.14617464450208809,-0.16844229400157928,-0.16103088855743408,-0.07923613488674164,-0.16765618324279785,-0.14492221176624298,-0.06943881511688232,-0.15431025624275208,-0.14046542346477509,-0.0705118402838707,-1.6035958528518677,1.1964555978775024,1.650336503982544,1.807464361190796,0.5312415957450867,-4.539317607879639,0.23805013298988342,1.3905680179595947,-1.8382830619812012,2.0
859,-0.06999489549057976,-0.01757424070793832,0.12557941321213528,-0.0700359746969984,-0.01694240615421304,0.12563256089152008,12.0,-0.002369842525828488,0.0007784671188226541,0.033376485107871716,-0.15860587358474731,-0.1254243105649948,-0.032435931265354156,-0.1595998853445053,-0.15194576978683472,-0.07684081792831421,-0.2753855586051941,-0.25640609860420227,-0.16862966120243073,-0.1357516199350357,0.6111615896224976,-1.5354894399642944,-0.5489619374275208,-2.549152135848999,-1.0880732536315918,-2.9422566890716553,-1.052863359451294,1.825139045715332,2.0
860,-0.013311401797385247,0.002090610905937037,0.15592455339922584,-0.013228313489073848,0.0024602273091590193,0.15525737344225435,20.0,0.038274077400467454,0.02459138444947816,0.1014253735158478,-0.1442401260137558,-0.13218963146209717,-0.10572962462902069,-0.148604154586792,-0.14752650260925293,-0.13067889213562012,-0.19509761035442352,-0.16943344473838806,-0.08098279684782028,-2.565850019454956,2.8465535640716553,-0.3832169771194458,-3.8942148685455322,-1.6539188623428345,1.1249592304229736,-2.34765625,-3.0533933639526367,1.744361162185669,2.0
