,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.023733438118879163,-0.07788657675706932,0.17550962726041702,0.02417178950794336,-0.07781967242396097,0.1749850082143147,6.0,0.07579225802915103,0.00664078370277048,0.13687461359777434,-0.1092003732919693,-0.08330684155225754,-0.04768797382712364,-0.11122424900531769,-0.09712906181812286,-0.06842304766178131,-0.1447744369506836,-0.12301293760538101,-0.07532161474227905,-2.4069411754608154,-3.0458719730377197,0.2695120573043823,-0.5241667032241821,2.555616855621338,0.10127440840005875,-0.42753806710243225,0.7125793099403381,2.124824285507202,2.0
1,-0.03482480933793668,0.037166558771855415,0.16180523137250977,-0.03487984357630667,0.03649930389119076,0.16171570998398638,3.0,-0.026232287597937033,0.05860077629911687,0.14575033273868035,-0.12749634683132172,-0.10137574374675751,-0.09990369528532028,-0.1370185911655426,-0.12630228698253632,-0.08345849066972733,-0.14644253253936768,-0.13771061599254608,-0.08523925393819809,-0.4779778718948364,-1.232075810432434,2.8714401721954346,-1.4633796215057373,1.2235671281814575,-2.3365085124969482,-2.397677183151245,1.7332333326339722,-2.3480336666107178,2.0
2,0.04533343012868322,0.0059337447550644965,0.08978682760418112,0.045208341156539704,0.0058436889646497,0.08974274151354232,8.0,-0.08605705115212804,-0.014981991843837115,0.14648016475353393,-0.20498020946979523,-0.19308041036128998,-0.1410267949104309,-0.203557088971138,-0.17497512698173523,-0.12949314713478088,-0.12807168066501617,-0.10532404482364655,-0.07946725934743881,0.7448391914367676,2.1652698516845703,1.3423230648040771,1.7670162916183472,-4.1125407218933105,0.9799439311027527,2.0815677642822266,-2.2653257846832275,-0.9076573848724365,2.0
3,0.09916875911468963,-0.02398295040139153,0.1416312255839617,0.0995869388191807,-0.02375774815726231,0.14084844168502084,6.0,-0.008877017708367413,-0.05481647305509203,0.11531799059501364,-0.12574313580989838,-0.0974627137184143,-0.016323836520314217,-0.12482719123363495,-0.11810515820980072,-0.06823746860027313,-0.17782466113567352,-0.17382873594760895,-0.07489366829395294,0.8931905031204224,-1.5207213163375854,1.396201252937317,-0.2966653108596802,-4.147677421569824,1.0517526865005493,-3.0978336334228516,-1.1232901811599731,0.1272011399269104,2.0
4,0.030533283021665317,0.03019910848203565,0.10044751330453804,0.031223236820495315,0.030314976414217605,0.1001143771962955,3.0,-0.03779289025547373,0.02449407735419445,0.10245473865839481,-0.19638390839099884,-0.16955646872520447,-0.1651824563741684,-0.19725553691387177,-0.1661342978477478,-0.08483972400426865,-0.1943335086107254,-0.17083114385604858,-0.07122140377759933,-0.7243844270706177,2.4273531436920166,1.0866433382034302,0.5244194269180298,1.2552539110183716,-3.5251708030700684,1.6444896459579468,-0.8564080595970154,-2.4058194160461426,2.0
5,0.0004741336348835875,-0.012125096672637534,0.043985885186539585,0.0007355063978906628,-0.011511847423264726,0.04423210619370339,7.0,0.014953502280612508,0.037817605570697896,0.08577426111854417,-0.2626860439777374,-0.2564220130443573,-0.15470406413078308,-0.26270848512649536,-0.23469746112823486,-0.16041043400764465,-0.2103261500597,-0.1833932101726532,-0.1650843322277069,0.08605416864156723,-0.5394137501716614,0.17478781938552856,6.072681427001953,0.32781538367271423,-0.3001880645751953,1.7294819355010986,3.04093861579895,1.222877025604248,2.0
6,0.02180527594877487,-0.027069634056105712,0.12431093497283659,0.02160527981618373,-0.026735499764035303,0.12433757489614347,4.0,-0.012501087950370856,-0.026432044412911262,0.08899608691411398,-0.17868119478225708,-0.15449519455432892,-0.08389075100421906,-0.17868481576442719,-0.15931308269500732,-0.10182185471057892,-0.2135070413351059,-0.18289491534233093,-0.12703685462474823,-0.5523148775100708,-2.7689924240112305,0.6806950569152832,-0.4116927981376648,2.513021230697632,0.2920401692390442,-0.9513717293739319,0.6149991154670715,-1.152234435081482,2.0
7,-0.010508541795809161,0.01204371854571385,0.07837358975089376,-0.011230542192388733,0.012594976660891263,0.07826606050482811,3.0,-0.018796724023345777,0.030075276302889847,0.09578521997569503,-0.227777898311615,-0.22673632204532623,-0.16504044830799103,-0.22812530398368835,-0.2036477029323578,-0.13392554223537445,-0.20534753799438477,-0.2039819359779358,-0.13828621804714203,-1.2231030464172363,3.1206512451171875,-0.14251072704792023,3.58353328704834,-0.9702026844024658,-3.2008731365203857,1.0080573558807373,-2.3922979831695557,-2.6850521564483643,2.0
8,0.0863918405635031,-0.056009114333936544,0.1272088615206189,0.08617687921670107,-0.05548288265105081,0.12703878655522932,5.0,0.004572061353050124,-0.06450934023011126,0.10070702309831173,-0.1295722872018814,-0.1207849383354187,-0.11689184606075287,-0.13397060334682465,-0.124343641102314,-0.09165413677692413,-0.18235288560390472,-0.1728573441505432,-0.09850159287452698,0.37344443798065186,1.5612919330596924,0.36445188522338867,-0.6655365824699402,1.4011353254318237,0.7499021291732788,-0.01787049137055874,-0.588948667049408,0.5399739146232605,2.0
9,0.0026076129446999828,-0.0010959239579198296,0.05561226646214748,0.003164789100550883,-0.0010871312372327591,0.05570497183798895,8.0,0.012224180628056962,0.040034643108642395,0.1053990924474792,-0.2530512809753418,-0.24465341866016388,-0.16435925662517548,-0.25302451848983765,-0.230390265583992,-0.13928517699241638,-0.19305376708507538,-0.16823245584964752,-0.06966046988964081,0.08930645883083344,2.89874005317688,0.023582905530929565,3.901792287826538,-2.3877062797546387,0.9149240255355835,2.2936418056488037,-1.3445907831192017,2.6545538902282715,2.0
10,-0.02775614965102042,0.004207105892393315,0.09991484888127028,-0.027346469337164416,0.004949653195556089,0.09972474788224242,15.0,-0.16442352234804103,0.059200022726562385,0.13168707657033524,-0.20407631993293762,-0.17530347406864166,-0.0826922133564949,-0.20334894955158234,-0.17948013544082642,-0.1163891851902008,-0.05682869255542755,-0.05345684289932251,-0.032840535044670105,-0.15551745891571045,0.6000534892082214,-2.0233302116394043,-1.054311990737915,-6.814615249633789,-2.6253719329833984,0.3768197000026703,-1.4784029722213745,-2.1807212829589844,2.0
11,0.008992914114850429,0.009316112548904453,0.05710204762408737,0.009427028447034564,0.009746518746629192,0.05679682056564472,14.0,-0.1044554930994545,0.007662492101475617,0.15275974101256262,-0.2498026043176651,-0.23818708956241608,-0.1419658064842224,-0.249831885099411,-0.22572876513004303,-0.14679758250713348,-0.11378369480371475,-0.1108136922121048,-0.07120347023010254,1.0653098821640015,1.926172137260437,3.0559072494506836,2.616976022720337,-3.0891366004943848,-4.728042125701904,0.36170443892478943,-2.5062246322631836,-1.2949187755584717,2.0
12,-0.03744639829022304,-0.12634928593695077,0.18357945068911652,-0.03735526695182961,-0.12713447206262224,0.18343429735508202,3.0,-0.1292225402453872,-0.04375828708693973,0.1583963587413975,-0.07186593860387802,-0.05289990082383156,-0.015372851863503456,-0.07126607745885849,-0.05498358607292175,-0.040108926594257355,-0.07991500943899155,-0.04926295578479767,-0.023551812395453453,-2.4951720237731934,2.391004800796509,-0.33260709047317505,-0.933090329170227,1.7859320640563965,-0.5098143815994263,0.013863193802535534,0.25883957743644714,-1.557437539100647,2.0
