,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
789,0.0696399335264031,-0.01241491051869698,0.10916000016131484,0.06941345228790669,-0.012692368732035688,0.1090252566143032,23.0,0.15277019981564827,-0.008370519742087267,0.23567568998527222,-0.28500857949256897,-0.18704062700271606,-0.14235547184944153,-0.28296151757240295,-0.19289982318878174,-0.13655942678451538,-0.05340921878814697,-0.05328179523348808,-0.005980606656521559,-0.4263688921928406,1.3628426790237427,2.4531052112579346,1.6244804859161377,1.3591828346252441,3.940284252166748,0.4349117875099182,2.1348352432250977,1.3368440866470337,0.0
790,-0.009942179120881354,0.0008411065369841007,0.04481428727159376,-0.011163848333705843,0.0023395281319977994,0.044030635726945,150.0,-0.045364946562119986,0.017715061313503203,0.2015703990811097,-0.38465166091918945,-0.292422354221344,-0.1539626568555832,-0.3849320709705353,-0.2949707806110382,-0.17007528245449066,-0.2082039713859558,-0.12048981338739395,-0.016199354082345963,0.6038219928741455,-1.7395609617233276,-1.4828518629074097,-0.11679252237081528,-8.18237590789795,-5.4244384765625,-1.6630752086639404,-1.7654532194137573,1.9956427812576294,0.0
791,0.09229120086187079,0.02700357270406955,0.15438973276409249,0.09263155450968116,0.02693738909105755,0.15432317407761517,3.0,0.11025834748150275,-0.004256385712060693,0.11639237832445766,-0.20575420558452606,-0.1585393100976944,-0.08571910113096237,-0.22471721470355988,-0.16999036073684692,-0.06410154700279236,-0.21853457391262054,-0.19591137766838074,-0.05141926929354668,2.725022077560425,1.6589964628219604,-0.3857917785644531,0.2802135646343231,2.0168254375457764,-3.7425997257232666,1.200805902481079,1.6991517543792725,-2.9305436611175537,0.0
792,-0.025595982264322206,-0.09208969786613273,0.2178097670659286,-0.024949732444993156,-0.09152103768312869,0.2175580245752192,4.0,0.08764098556239684,-0.03183660085755176,0.19179695042445294,-0.15896394848823547,-0.06299246102571487,-0.017466168850660324,-0.1693783551454544,-0.13974529504776,-0.06798624247312546,-0.19295765459537506,-0.14743712544441223,-0.10442762821912766,-0.6086809635162354,-0.35665738582611084,0.0038406229577958584,-3.3697667121887207,-0.3781481087207794,1.0802314281463623,-1.7416735887527466,1.3105745315551758,-1.396379828453064,0.0
793,-0.059866235064971185,-0.03709737227700254,0.12694935021324297,-0.05970309739749179,-0.03748277957949374,0.12634299360061169,13.0,-0.04155854402929937,-0.0656380220864779,0.24329161588351236,-0.27020522952079773,-0.18531973659992218,-0.07832670211791992,-0.2645983099937439,-0.1765151023864746,-0.12196321040391922,-0.13972017168998718,-0.10481570661067963,-0.013304836116731167,-0.6466759443283081,-1.1225755214691162,-0.0034759650006890297,-0.8448609113693237,-1.0460244417190552,1.7342997789382935,-1.7315092086791992,-0.06363328546285629,3.0539190769195557,0.0
794,-0.07757854115437124,-0.05947849330759688,0.18657314233579733,-0.07712616337292451,-0.059184923628524955,0.18654587769617934,4.0,0.03957737516885686,0.06774458940876972,0.18634295949922455,-0.1576252579689026,-0.12356412410736084,-0.022515255957841873,-0.20266474783420563,-0.160147562623024,-0.05481557548046112,-0.20757021009922028,-0.1939655989408493,-0.07734642922878265,-0.7961199879646301,-1.1463868618011475,1.346983551979065,1.7449748516082764,5.205140113830566,5.782369613647461,-0.6094604730606079,2.5491809844970703,3.0410187244415283,0.0
795,0.07405225957026491,-0.041364800968612406,0.2263629025805823,0.07423672015700168,-0.041751167514659945,0.2258882263008115,8.0,0.11326654553964015,0.04707609301663745,0.08839104277542364,-0.1279982477426529,-0.08024487644433975,-0.015190276317298412,-0.16311286389827728,-0.140949547290802,-0.084159255027771,-0.23674099147319794,-0.2178526520729065,-0.16288790106773376,0.7494674324989319,1.1844725608825684,-2.0861926078796387,4.117887496948242,0.9357554912567139,3.293574810028076,2.995074987411499,1.4996813535690308,0.7287045121192932,0.0
796,-0.07408548088271254,-0.030687479531933532,0.11859076059544454,-0.07461319646506456,-0.030426738061467038,0.11802169368621804,4.0,0.06253899455563687,0.060582883293712864,0.145972746707237,-0.2688812017440796,-0.1824413686990738,-0.16335687041282654,-0.26765286922454834,-0.1993168145418167,-0.08651489019393921,-0.2319672852754593,-0.18664993345737457,-0.04799208790063858,2.8029041290283203,-1.1716922521591187,-0.05771876499056816,5.23458194732666,5.018352508544922,0.34161970019340515,2.9659671783447266,2.1864211559295654,0.12534384429454803,0.0
797,0.014602250663339698,-0.1351919362845062,0.21066346596332336,0.014783410808912654,-0.1343028539186919,0.2103075926343167,7.0,0.0067432668204832295,-0.07214574166320338,0.18815766718553145,-0.10042745620012283,-0.06924189627170563,-0.03026842325925827,-0.14133766293525696,-0.10728152096271515,-0.06404457986354828,-0.20888611674308777,-0.12717004120349884,-0.023124713450670242,-0.9390006065368652,0.28428903222084045,1.0184590816497803,2.3950436115264893,-0.10332734882831573,0.19105568528175354,1.424931287765503,0.22683057188987732,-1.0985023975372314,0.0
798,-0.039541138862048554,-0.047712461767409994,0.2218554841157456,-0.03886257616194669,-0.04763242651024779,0.22174467420929636,4.0,-0.07555533485782205,0.04828634604329358,0.1949725778264291,-0.18039673566818237,-0.14279556274414062,-0.039399005472660065,-0.18545441329479218,-0.12776048481464386,-0.03741535544395447,-0.18766336143016815,-0.1107991635799408,-0.05292601138353348,1.3366057872772217,-0.9172199368476868,2.9313669204711914,2.0592799186706543,-0.9204890727996826,1.5723761320114136,0.10327619314193726,-1.9820778369903564,2.9844250679016113,0.0
799,-0.037033126479315566,0.06340090830150621,0.15120111692493157,-0.0371718596983787,0.0635490574614842,0.15080084837324012,3.0,-0.050254271383387644,0.051342317501264514,0.17793331269666837,-0.24776139855384827,-0.17406019568443298,-0.024282041937112808,-0.2348080724477768,-0.15746207535266876,-0.09152816236019135,-0.20786677300930023,-0.13544322550296783,-0.06523975729942322,-2.0858805179595947,-2.8290200233459473,-1.440186858177185,-2.542625904083252,-2.688411235809326,-0.09576109051704407,-1.7076125144958496,-2.3426804542541504,1.4291938543319702,0.0
800,-0.04959664297858039,-0.0021178313189740955,0.09110203817275392,-0.04944812940605027,-0.0018548903449583448,0.09022343463190786,16.0,-0.04062241506623038,-0.12014103577246969,0.12941122692559237,-0.3223626911640167,-0.24488846957683563,-0.11779438704252243,-0.32094651460647583,-0.25498631596565247,-0.11677729338407516,-0.196614608168602,-0.1639551818370819,-0.12033658474683762,-0.0554424449801445,-1.6787704229354858,-1.1560486555099487,-1.0202594995498657,-1.793783187866211,-6.1902265548706055,0.7761507034301758,-0.6300008893013,-0.9907301068305969,0.0
801,-0.05164676291333148,-0.049386564748838235,0.11784073070307777,-0.05211468128855968,-0.04968644723167396,0.11735194539657337,12.0,-0.08767705799581935,-0.009322642040892807,0.23295713323724865,-0.28410831093788147,-0.20876774191856384,-0.08171499520540237,-0.27266502380371094,-0.18477146327495575,-0.12997454404830933,-0.15414930880069733,-0.12236001342535019,-0.035873714834451675,-2.545274019241333,-0.6620569229125977,-1.690050482749939,-0.5964354872703552,-0.8444223403930664,-4.43699836730957,-3.1111483573913574,-0.8938713669776917,-3.0882863998413086,0.0
802,-0.0058382637350817435,0.07166266120221738,0.1741005387589427,-0.006040909966760666,0.0715123522116324,0.1734146229339576,14.0,0.0051012109229479855,-0.01863239311448814,0.07183797836067046,-0.22786173224449158,-0.19938792288303375,-0.09782511740922928,-0.2335662990808487,-0.17528407275676727,-0.03881487250328064,-0.35550838708877563,-0.26364120841026306,-0.12499167770147324,-0.5422894954681396,2.9663238525390625,-1.0873266458511353,0.09912058711051941,-3.2032828330993652,-8.151522636413574,2.3812527656555176,0.2629251778125763,-2.4489974975585938,0.0
803,-0.07274858510104748,0.023260578250675578,0.1567815745800773,-0.07285982602369458,0.023112852363388583,0.1565273852466332,3.0,-0.05694750948117325,-0.07141906071724466,0.14711792186403017,-0.2388525754213333,-0.1526016741991043,-0.035818323493003845,-0.2294425070285797,-0.1409926563501358,-0.09057870507240295,-0.23216524720191956,-0.14891783893108368,-0.09600362181663513,3.129330635070801,-1.9071018695831299,-1.5021198987960815,-1.9531570672988892,-2.0347180366516113,-0.27286162972450256,-2.6665966510772705,-0.6519806981086731,-0.5224969387054443,0.0
804,0.10130936604054101,0.06238023802106489,0.13101939163875692,0.10103677509367434,0.0617243590903761,0.13118740567879764,4.0,0.01711463111293865,0.07098497489374336,0.14274361805803587,-0.218062624335289,-0.1914011687040329,-0.1676420271396637,-0.21696648001670837,-0.17244476079940796,-0.12271783500909805,-0.2504560947418213,-0.15744733810424805,-0.10653148591518402,0.5534780025482178,2.4754140377044678,-2.3531973361968994,-2.808159828186035,1.839592695236206,-3.8044190406799316,-1.3498724699020386,2.7638018131256104,-2.078566551208496,0.0
805,0.0327830516229477,0.07708857235403245,0.1038732290058211,0.03264156659076852,0.07694375977114534,0.10300672469216296,5.0,0.0411841222523969,-0.002886585598842971,0.08584571722790121,-0.2761155962944031,-0.19323016703128815,-0.13781067728996277,-0.2864972651004791,-0.21309693157672882,-0.14248979091644287,-0.332276314496994,-0.24858956038951874,-0.13761979341506958,-2.8870229721069336,2.677628517150879,-2.660787343978882,-0.8456118106842041,2.710636615753174,3.157588243484497,-1.4449162483215332,1.5446171760559082,0.6522846221923828,0.0
